timestamp,pressure,current_value,vibration_x,vibration_y,vibration_z
2025-09-15 22:17:59,,,-0.19855697757320118,-0.10092205598779916,0.0
2025-09-15 22:18:59,,,0.2732941866244286,0.08386176613395593,0.0
2025-09-15 22:19:59,,,0.6171276641432178,0.641742830292643,0.0
2025-09-15 22:20:59,,,-0.3227618419643418,-0.27214303734916656,0.0
2025-09-15 22:21:59,,,0.19154107845738455,0.07846753943169694,0.0
2025-09-15 22:22:59,,,0.7534361652994129,0.7056937844037079,0.0
2025-09-15 22:23:59,,,-0.45601613670057645,-0.4757511553156847,0.0
2025-09-15 22:25:00,,,0.004380279338447177,-0.14074434400320443,0.0
2025-09-15 22:26:00,,,0.29970816401327527,0.14386049356939512,0.0
2025-09-15 22:27:00,,,0.2381830340643026,0.21056994902528742,0.0
2025-09-15 22:28:00,,,-0.3201782712908269,-0.33309442289769103,0.0
2025-09-15 22:29:00,,,-0.04184865841705486,-0.0720057516930513,0.0
2025-09-15 22:30:00,,,0.48186451435467337,0.37946100905510305,0.0
2025-09-15 22:31:02,,,0.2898630912585144,0.24962916645487943,0.0
2025-09-15 22:32:02,,,-0.44821181449890424,-0.3936665176914074,0.0
2025-09-15 22:33:02,,,0.13662212840092183,0.09259292342755329,0.0
2025-09-15 22:34:02,,,0.3676454631675479,0.3875481475475491,0.0
2025-09-15 22:35:02,,,0.2709158086712474,0.2535664667937624,0.0
2025-09-15 22:36:02,,,-0.1210002831018133,-0.13971376292522628,0.0
2025-09-15 22:37:02,,,0.3500936236625124,0.32819424115547874,0.0
2025-09-15 22:38:02,,,-0.17233103455752977,-0.189670982995427,0.0
2025-09-15 22:39:02,,,0.33580175663127443,0.15972074363943164,0.0
2025-09-15 22:40:02,,,0.7606426072790837,0.600373585467468,0.0
2025-09-15 22:41:02,,,-0.33384509741110024,-0.28296441720668614,0.0
2025-09-15 22:42:03,,,0.09932636593198169,0.02280762388705454,0.0
2025-09-15 22:43:03,,,0.709500890112004,0.7530045926655892,0.0
2025-09-15 22:44:03,,,-0.3657664467588261,-0.3568862632791817,0.0
2025-09-15 22:45:03,,,0.14659527058496002,0.04475773049151273,0.0
2025-09-15 22:46:03,,,0.26919892638027326,0.19351018433324854,0.0
2025-09-15 22:47:03,,,-0.17514480436409613,-0.13064536123493564,0.0
2025-09-15 22:48:03,,,0.19986636657699816,0.05326499461882579,0.0
2025-09-15 22:49:03,,,-0.503796603148496,-0.5903294943437464,0.0
2025-09-15 22:50:03,,,-0.07418056625648056,-0.0017196530148694336,0.0
2025-09-15 22:51:03,,,0.24975182001415375,0.1481256463707442,0.0
2025-09-15 22:52:03,,,-0.2133888978749847,-0.33387193300105716,0.0
2025-09-15 22:53:03,,,-0.12459182917180509,-0.029945206075117515,0.0
2025-09-15 22:54:03,,,0.25806751273951817,0.2196820240088049,0.0
2025-09-15 22:55:04,,,-0.18977087031083512,-0.19616315603038445,0.0
2025-09-15 22:56:04,,,-0.3165088408447865,-0.06417418313892403,0.0
2025-09-15 22:57:04,,,0.2601461934934483,0.18817079021206656,0.0
2025-09-15 22:58:04,,,0.14215950000139388,0.10043869818985598,0.0
2025-09-15 22:59:04,,,0.4667007310575954,0.3385283491729157,0.0
2025-09-15 23:00:04,,,-0.36308175959229566,-0.219825706883442,0.0
2025-09-15 23:01:04,,,0.16659277024384322,0.08891355018122314,0.0
2025-09-15 23:02:04,,,0.013870350456475335,-0.061097631715035156,0.0
2025-09-15 23:03:04,,,-0.26673411420530163,-0.11314086974440293,0.0
2025-09-15 23:04:04,,,0.2148801552226395,0.15063233339454812,0.0
2025-09-15 23:05:04,,,0.09456926954194173,0.1464010052762129,0.0
2025-09-15 23:06:04,,,-0.5199787406743921,-0.3091022823848275,0.0
2025-09-15 23:07:05,,,0.27876045791483595,0.1833058878238926,0.0
2025-09-15 23:08:05,,,0.28013296256401715,0.30326845504434236,0.0
2025-09-15 23:09:05,,,0.19153079823705849,0.0763553434909167,0.0
2025-09-15 23:10:05,,,-0.26488933748676846,-0.07059476248008506,0.0
2025-09-15 23:11:05,,,0.012199603593621187,0.022760411082620495,0.0
2025-09-15 23:12:05,,,0.2781754185809663,0.45332771235883285,0.0
2025-09-15 23:13:05,,,-1.0116901963158451,-0.9488477360748979,0.0
2025-09-15 23:14:05,,,-0.11465799201562187,0.025096703843669722,0.0
2025-09-15 23:15:05,,,0.1893205143238502,0.0665396997947233,0.0
2025-09-15 23:16:05,,,0.7000138422034792,0.561949637685493,0.0
2025-09-15 23:17:05,,,-0.7223152287629794,-0.6635157437225948,0.0
2025-09-15 23:18:05,,,-0.0919413159611036,0.05517760747814056,0.0
2025-09-15 23:19:06,,,0.4024435038346348,0.28090060742364975,0.0
2025-09-15 23:20:06,,,0.5135406194552857,0.5608444432168737,0.0
2025-09-15 23:21:06,,,-0.3893361750409647,-0.3240561712109391,0.0
2025-09-15 23:22:06,,,0.03092441306975751,0.0777513719147192,0.0
2025-09-15 23:23:06,,,0.4810464060972563,0.4864598140543576,0.0
2025-09-15 23:24:06,,,-0.46759054475922346,-0.49263576521971714,0.0
2025-09-15 23:25:06,,,-0.10237347289688283,0.005942878541896666,0.0
2025-09-15 23:26:06,,,-3.9278562649218305,0.7079496607219595,0.0
2025-09-15 23:27:06,,,-0.6495274771396127,-0.5794566575933227,0.0
2025-09-15 23:28:06,,,0.0932837138223798,0.022012089411773274,0.0
2025-09-15 23:29:06,,,0.5855180093226539,0.5505129490826394,0.0
2025-09-15 23:30:06,,,-0.9513730891432618,-0.817319558873466,0.0
2025-09-15 23:31:07,,,0.1579629411158833,0.2119149176546904,0.0
2025-09-15 23:32:07,,,-0.14646665609647375,-0.07581204633840585,0.0
2025-09-15 23:33:07,,,0.4054846990406124,0.2531933305788393,0.0
2025-09-15 23:34:07,,,0.42721527524168906,0.37582765639364696,0.0
2025-09-15 23:35:07,,,-0.3874557747574782,-0.18004234923140564,0.0
2025-09-15 23:36:07,,,-0.12280489681227898,-0.10347701779931948,0.0
2025-09-15 23:37:07,,,0.3975773380188614,0.3001656785456197,0.0
2025-09-15 23:38:07,,,-0.330351000014457,-0.29281286376160787,0.0
2025-09-15 23:39:07,,,-0.02450144204318308,0.13620471219305463,0.0
2025-09-15 23:40:07,,,0.6449275004641049,0.5936996253244099,0.0
2025-09-15 23:41:07,,,-0.42989489265123976,-0.3540626062786592,0.0
2025-09-15 23:42:07,,,0.40015111597452246,0.4583035853742269,0.0
2025-09-15 23:43:08,,,-0.21187738880387086,-0.26562562199673445,0.0
2025-09-15 23:44:08,,,-0.46283927872879427,-0.4780863661626516,0.0
2025-09-15 23:45:08,,,0.009085390605835464,0.06568012472728389,0.0
2025-09-15 23:46:08,,,0.653206841510656,0.6562282454041507,0.0
2025-09-15 23:47:08,,,-0.8178142453281942,-0.6731444282444727,0.0
2025-09-15 23:48:08,,,0.11534210537201393,0.1210322663627515,0.0
2025-09-15 23:49:08,,,0.5967470042087618,0.5531305291888777,0.0
2025-09-15 23:50:08,,,-0.5625450501250431,-0.42014468847816916,0.0
2025-09-15 23:51:08,,,0.142138922604098,0.13841736811556882,0.0
2025-09-15 23:52:08,,,0.175526409508463,0.01457259955914842,0.0
2025-09-15 23:53:08,,,-0.418750834738047,-0.1986913909705645,0.0
2025-09-15 23:54:08,,,0.22025150032015678,0.12652649403988614,0.0
2025-09-15 23:55:09,,,0.1897957962196666,0.27302441129869903,0.0
2025-09-15 23:56:09,,,-1.0229562456389654,-0.8870304500660835,0.0
2025-09-15 23:57:09,,,-0.052533179111047275,-0.03108224007340099,0.0
2025-09-15 23:58:09,,,0.1361046161665591,0.04052348644839157,0.0
2025-09-15 23:59:09,,,-0.04509208086477878,-0.19860169963596552,0.0
2025-09-16 00:00:09,,,-0.10808211942489232,-0.04093812742547613,0.0
2025-09-16 00:01:09,,,0.19424360384219624,0.10417889360913907,0.0
2025-09-16 00:02:09,,,-0.4502221817781936,-0.4274222805918483,0.0
2025-09-16 00:03:09,,,-0.1578367491848322,-0.07709337825362536,0.0
2025-09-16 00:04:09,,,0.1891533361723354,0.09507736744588337,0.0
2025-09-16 00:05:09,,,0.33616336983408596,0.327378639653057,0.0
2025-09-16 00:06:09,,,-0.9791350230719911,-0.9410946929003695,0.0
2025-09-16 00:07:09,,,0.12797088477683172,0.09026605961842875,0.0
2025-09-16 00:08:10,,,0.241732234893219,0.21948632772969195,0.0
2025-09-16 00:09:10,,,0.3644922380119371,0.1561304313992768,0.0
2025-09-16 00:10:10,,,0.24960839583916516,0.20518390820814209,0.0
2025-09-16 00:11:10,,,-0.00951261215105087,-0.04387300733070719,0.0
2025-09-16 00:12:10,,,0.18862454686782376,0.12897855034246275,0.0
2025-09-16 00:13:10,,,0.6813891515198751,0.7175247364566446,0.0
2025-09-16 00:14:10,,,-0.26733266126972455,-0.21822304657002728,0.0
2025-09-16 00:15:10,,,-0.061080686529286006,0.0007293141364041571,0.0
2025-09-16 00:16:10,,,0.33914916643139775,0.2786078155094888,0.0
2025-09-16 00:17:10,,,0.07887942848483899,0.04162547925615652,0.0
2025-09-16 00:18:10,,,0.21268055156191776,0.1534679715125218,0.0
2025-09-16 00:19:11,,,-0.2456045956408504,-0.07942799647063072,0.0
2025-09-16 00:20:11,,,0.45248139290834427,0.26612302935619064,0.0
2025-09-16 00:21:11,,,0.20452410703752044,0.11528682315054431,0.0
2025-09-16 00:22:11,,,-0.29816372877042185,-0.24764780468689263,0.0
2025-09-16 00:23:11,,,-0.07462172827943238,-0.029617181197085785,0.0
2025-09-16 00:24:11,,,0.3202300386598228,0.21347366960803313,0.0
2025-09-16 00:25:11,,,-0.4531030935822605,-0.3558505143577493,0.0
2025-09-16 00:26:11,,,0.029677397099343986,0.04003328866294386,0.0
2025-09-16 00:27:11,,,0.5424829267222981,0.5083603981551417,0.0
2025-09-16 00:28:11,,,-0.3623254304205532,-0.27067112741235666,0.0
2025-09-16 00:29:11,,,-0.12859563404271776,-1.9330710333868955,0.0
2025-09-16 00:30:11,,,0.609882480316028,0.5420694569994539,0.0
2025-09-16 00:31:11,,,-0.10754341000449053,-0.1212342152646258,0.0
2025-09-16 00:32:12,,,-0.1197960257160055,-0.12300534883642045,0.0
2025-09-16 00:33:12,,,0.40171608265101383,0.2916512502019764,0.0
2025-09-16 00:34:12,,,0.12378834539878025,0.09062926330776745,0.0
2025-09-16 00:35:12,,,-0.16717775092441725,-0.1610127688788675,0.0
2025-09-16 00:36:12,,,0.4874230221164399,0.24285259372630377,0.0
2025-09-16 00:37:12,,,0.28027495251329276,0.3071566480735648,0.0
2025-09-16 00:38:12,,,-0.24227574545588876,-0.11888162666684474,0.0
2025-09-16 00:39:12,,,0.2596317654645852,0.058228608464797285,0.0
2025-09-16 00:40:12,,,0.4120371836283833,0.5077272384267206,0.0
2025-09-16 00:41:12,,,-0.41468036241081224,-0.2716798520212952,0.0
2025-09-16 00:42:12,,,-0.28281315050563594,-0.2383817812717265,0.0
2025-09-16 00:43:12,,,-0.8986149391641832,-0.8680361253173989,0.0
2025-09-16 00:44:13,,,-0.019995392523820776,-0.03299421804454298,0.0
2025-09-16 00:45:13,,,0.23274973758233242,0.27119307076644295,0.0
2025-09-16 00:46:13,,,-0.8891994733894881,-0.9159493225866113,0.0
2025-09-16 00:47:13,,,-0.22336499263011,-0.11558067927515753,0.0
2025-09-16 00:48:13,,,0.04091067822256031,-0.00812822703856872,0.0
2025-09-16 00:49:13,,,0.4661817216908786,0.5741894584857856,0.0
2025-09-16 00:50:13,,,-0.8349552125880418,-0.7675861115093154,0.0
2025-09-16 00:51:13,,,0.08203379912766975,0.13652825430335508,0.0
2025-09-16 00:52:13,,,0.04891510693159991,0.023320607905266466,0.0
2025-09-16 00:53:13,,,0.48620197596619513,0.4767876256114525,0.0
2025-09-16 00:54:13,,,-0.26274742000397316,-0.3207288055532884,0.0
2025-09-16 00:55:13,,,0.031405874855027514,-0.015952588687558597,0.0
2025-09-16 00:56:14,,,0.5954905834483132,0.5075939201051376,0.0
2025-09-16 00:57:14,,,-0.636802333402552,-0.6664620189747354,0.0
2025-09-16 00:58:14,,,-0.10345906103532806,-0.09629663623991234,0.0
2025-09-16 00:59:14,,,0.30394983973931544,0.2194691110452445,0.0
2025-09-16 01:00:14,,,-0.2977886256365143,-0.37986204649957167,0.0
2025-09-16 01:01:14,,,-0.06991214738198212,-0.04465096467165522,0.0
2025-09-16 01:02:14,,,0.18783958447539967,0.12164970989972215,0.0
2025-09-16 01:03:14,,,0.23727808114722249,0.12112028848040912,0.0
2025-09-16 01:04:14,,,0.18967698821451548,0.10075487529481622,0.0
2025-09-16 01:05:14,,,-0.4465589049675358,-0.3418051298887681,0.0
2025-09-16 01:06:14,,,0.13812188098595674,0.09577125037770416,0.0
2025-09-16 01:07:14,,,0.40000569602435565,0.5584929066907354,0.0
2025-09-16 01:08:15,,,-0.23159851217513205,-0.2883563230866015,0.0
2025-09-16 01:09:15,,,0.27397066227567907,0.0811127234312086,0.0
2025-09-16 01:10:15,,,0.6029102559934426,0.6778459966989638,0.0
2025-09-16 01:11:15,,,-0.3661501387453578,-0.31335352317406684,0.0
2025-09-16 01:12:15,,,0.02569782289986014,0.09133467285934313,0.0
2025-09-16 01:13:15,,,0.7599822763557431,0.843570222264556,0.0
2025-09-16 01:14:15,,,-0.27730091474075735,-0.23058148785511537,0.0
2025-09-16 01:15:15,,,0.22614129895854054,0.08850653016848777,0.0
2025-09-16 01:16:15,,,0.7209997847035782,0.6803010854798697,0.0
2025-09-16 01:17:15,,,-0.3355488335030114,-0.2261792441478355,0.0
2025-09-16 01:18:15,,,0.0917550373121072,0.1157610573783667,0.0
2025-09-16 01:19:15,,,0.577523666265654,0.6834664160903033,0.0
2025-09-16 01:20:16,,,-0.9255632592670081,-0.7753891512784856,0.0
2025-09-16 01:21:16,,,0.018294833430730496,-0.06259127578035345,0.0
2025-09-16 01:22:16,,,0.48920022376957106,0.5366806018967296,0.0
2025-09-16 01:23:16,,,-0.8852972560815531,-0.9118951050849968,0.0
2025-09-16 01:24:16,,,0.04998239743744249,-0.015563210870549675,0.0
2025-09-16 01:25:16,,,0.3783048306452213,0.18883083487428262,0.0
2025-09-16 01:26:16,,,-0.7999989012940166,-0.8467481524439354,0.0
2025-09-16 01:27:16,,,-0.05838190513295002,-0.031833375666145455,0.0
2025-09-16 01:28:16,,,0.2456438301034398,0.15223820913638442,0.0
2025-09-16 01:29:16,,,-0.35671071167149215,-0.3432407209260791,0.0
2025-09-16 01:30:16,,,-0.7836893534019098,-0.7833045071762542,0.0
2025-09-16 01:31:16,,,0.011540607097094376,-0.007536997117314707,0.0
2025-09-16 01:32:16,,,0.28510094703856526,0.21633823113831474,0.0
2025-09-16 01:33:17,,,-0.5162000644215445,-0.6242866213788634,0.0
2025-09-16 01:34:17,,,-0.08935748304488231,-0.10471239063561694,0.0
2025-09-16 01:35:17,,,0.26024893212032374,0.1439074180193689,0.0
2025-09-16 01:36:17,,,0.0577362943289847,-0.07373890089964491,0.0
2025-09-16 01:37:17,,,-0.10403418239253101,0.027507643265409783,0.0
2025-09-16 01:38:17,,,0.2720355739298811,0.13259871859119537,0.0
2025-09-16 01:39:17,,,-0.34518076221873484,-0.34610853583578843,0.0
2025-09-16 01:40:17,,,-0.15348438993076946,-0.11781717360824613,0.0
2025-09-16 01:41:17,,,0.09136563134695927,0.040919340165462906,0.0
2025-09-16 01:42:17,,,0.43003989844941726,0.4764820803654777,0.0
2025-09-16 01:43:17,,,0.05923958828653086,-0.06889077583424308,0.0
2025-09-16 01:44:17,,,-0.20705568664076895,-0.04773967925867547,0.0
2025-09-16 01:45:18,,,0.10478699308664627,0.036888135678135064,0.0
2025-09-16 01:46:18,,,-0.01617639895099078,-0.07917442338115162,0.0
2025-09-16 01:47:18,,,-0.2928133738043537,-0.10400388408053048,0.0
2025-09-16 01:48:18,,,0.10474499492928688,0.054914683088953045,0.0
2025-09-16 01:49:18,,,0.27338087782584286,0.19872302035524825,0.0
2025-09-16 01:50:18,,,-0.36868898878630096,-0.20206540243417104,0.0
2025-09-16 01:51:18,,,0.1116737066317655,-0.04849942327797877,0.0
2025-09-16 01:52:18,,,0.3741167661461331,0.3327501067914477,0.0
2025-09-16 01:53:18,,,-0.6370753648389178,-0.529122361164338,0.0
2025-09-16 01:54:18,,,-0.12990866421173386,-0.20558393903118974,0.0
2025-09-16 01:55:18,,,-0.15590749440535637,-0.003665176426084861,0.0
2025-09-16 01:56:18,,,0.42483421400417243,0.37636923889622553,0.0
2025-09-16 01:57:19,,,-0.09411538429302327,-0.23302814580894168,0.0
2025-09-16 01:58:19,,,-0.002827531302670397,-0.0309420623948288,0.0
2025-09-16 01:59:19,,,0.4920503342273659,0.2374146334461336,0.0
2025-09-16 02:00:19,,,0.0842190676850695,-0.02732261597691252,0.0
2025-09-16 02:01:19,,,0.1483151486958395,0.05298848577339413,0.0
2025-09-16 02:02:19,,,-0.5561523136805712,-0.358495216591674,0.0
2025-09-16 02:03:19,,,0.26468003115937,0.23857207630623373,0.0
2025-09-16 02:04:19,,,0.33583125523521723,0.2019414282016973,0.0
2025-09-16 02:05:19,,,-0.47496787329122664,-0.46141809030237246,0.0
2025-09-16 02:06:19,,,0.10868062160690323,0.0524512672040727,0.0
2025-09-16 02:07:19,,,0.2707169983634927,0.15905393530107165,0.0
2025-09-16 02:08:19,,,0.25697253250427593,0.37184688869806976,0.0
2025-09-16 02:09:20,,,-0.7273948259458529,-0.7548916887144261,0.0
2025-09-16 02:10:20,,,-0.06360809158075242,-0.01264902568442849,0.0
2025-09-16 02:11:20,,,0.22994823920747298,0.24302852433524072,0.0
2025-09-16 02:12:20,,,0.17394408845523407,0.06725360571611272,0.0
2025-09-16 02:13:20,,,0.7862071895519696,0.7578424830463104,0.0
2025-09-16 02:14:20,,,-0.4839466942109572,-0.40296588184561,0.0
2025-09-16 02:15:20,,,-0.19440003978650366,-0.02496046315607718,0.0
2025-09-16 02:16:20,,,0.4072389623668211,0.18650823975766265,0.0
2025-09-16 02:17:20,,,0.33123530342185653,0.27097243161888,0.0
2025-09-16 02:18:20,,,-0.29376694754268196,-0.21246739551542276,0.0
2025-09-16 02:19:21,,,0.5913645939977529,0.6578978042054251,0.0
2025-09-16 02:20:21,,,-0.666359981060674,-0.4840117966913773,0.0
2025-09-16 02:21:21,,,0.19074264999935636,0.15584753993910178,0.0
2025-09-16 02:22:21,,,0.2639612193803757,0.20051014255375718,0.0
2025-09-16 02:23:21,,,0.49406575024481314,0.5758022224994404,0.0
2025-09-16 02:24:21,,,0.14602785055468573,0.07517844937658977,0.0
2025-09-16 02:25:21,,,0.4024821717254339,0.4276541929303163,0.0
2025-09-16 02:26:21,,,0.4424115810901651,0.3850365852691302,0.0
2025-09-16 02:27:21,,,-0.3964992906303463,-0.24596070018362,0.0
2025-09-16 02:28:21,,,0.0019360603409510901,-0.02372613310982616,0.0
2025-09-16 02:29:22,,,0.47266307603841645,0.3182246967519476,0.0
2025-09-16 02:30:22,,,0.3118959890701891,0.24282628385595356,0.0
2025-09-16 02:31:22,,,-0.1443370443607892,0.0075573922654830206,0.0
2025-09-16 02:32:22,,,-0.7067745655945702,-0.6770138454760266,0.0
2025-09-16 02:33:22,,,0.6902805400628323,0.6287376397832771,0.0
2025-09-16 02:34:22,,,-0.377333675929835,-0.38055808107010797,0.0
2025-09-16 02:35:22,,,-0.07403988644595019,-0.12009515595097224,0.0
2025-09-16 02:36:22,,,-1.0260698248305664,-0.8986821354959499,0.0
2025-09-16 02:37:22,,,0.18479918507092066,0.10930869961324652,0.0
2025-09-16 02:38:23,,,0.2698725529139925,0.2417983707422864,0.0
2025-09-16 02:39:23,,,-0.9979208721593167,-0.8847547564475517,0.0
2025-09-16 02:40:23,,,-0.14125403507903062,0.0018435525864579638,0.0
2025-09-16 02:41:23,,,0.12233627138644362,0.16376804007678633,0.0
2025-09-16 02:42:23,,,0.38600626060954457,0.400133685061193,0.0
2025-09-16 02:43:23,,,-0.1948705277892251,-0.29467434401824555,0.0
2025-09-16 02:44:23,,,-0.3783099536931569,-0.40630553035358113,0.0
2025-09-16 02:45:23,,,-0.007455709707235121,-0.014276402888444655,0.0
2025-09-16 02:46:23,,,-0.13447786430271122,-0.08712611399216236,0.0
2025-09-16 02:47:23,,,0.2939066920752751,0.35882593674501195,0.0
2025-09-16 02:48:24,,,-0.16158938067468598,-0.08002421121217174,0.0
2025-09-16 02:49:24,,,0.49575326958585975,0.1641205669987016,0.0
2025-09-16 02:50:24,,,0.3385191363345857,0.17026049765216367,0.0
2025-09-16 02:51:24,,,-0.08574434479048745,0.005037778332329362,0.0
2025-09-16 02:52:24,,,-0.3987124663672011,-0.25476714723712246,0.0
2025-09-16 02:53:24,,,0.25741809029130014,0.1726333979298289,0.0
2025-09-16 02:54:24,,,0.2358777270057391,0.30297964126114696,0.0
2025-09-16 02:55:24,,,-0.5564142905524084,-0.5228118542747722,0.0
2025-09-16 02:56:24,,,-0.49566895794315374,-0.3773515077331689,0.0
2025-09-16 02:57:25,,,-0.05983510339986217,-0.02829213775979001,0.0
2025-09-16 02:58:25,,,0.14213949411362387,0.16871259103691316,0.0
2025-09-16 02:59:25,,,0.7333527939049039,0.7001863142886334,0.0
2025-09-16 03:00:25,,,-0.6644460871058753,-0.4659136534717374,0.0
2025-09-16 03:01:25,,,0.1035854729091727,0.10988463873919017,0.0
2025-09-16 03:02:25,,,0.6327836893759587,0.5639428354015519,0.0
2025-09-16 03:03:25,,,-0.8565210736959225,-0.6588727278323773,0.0
2025-09-16 03:04:25,,,-0.41665716456491664,-0.4022151023229128,0.0
2025-09-16 03:05:25,,,-0.04796002495855868,0.009264334378045587,0.0
2025-09-16 03:06:26,,,-0.10358182837859142,-0.007376259154439967,0.0
2025-09-16 03:07:26,,,0.299735460756397,0.18492648808288703,0.0
2025-09-16 03:08:26,,,0.20063303880502953,0.0923762193510187,0.0
2025-09-16 03:09:26,,,0.6465500683352471,0.6919894697271872,0.0
2025-09-16 03:10:26,,,0.46149401200715,0.45110354506450956,0.0
2025-09-16 03:11:26,,,-0.21821481799376047,-0.20189544722691125,0.0
2025-09-16 03:12:26,,,0.13957644897973615,0.13345513319946678,0.0
2025-09-16 03:13:26,,,-0.004371647818674997,-0.0651372934420744,0.0
2025-09-16 03:14:26,,,-0.33358736923097176,-0.2359184821459001,0.0
2025-09-16 03:15:27,,,0.48779046906546863,0.4975537625628805,0.0
2025-09-16 03:16:27,,,0.6662636143564552,0.7026497331307419,0.0
2025-09-16 03:17:27,,,-0.483961821224336,-0.423252719910326,0.0
2025-09-16 03:18:27,,,-0.3896521000528076,-0.3936158146787839,0.0
2025-09-16 03:19:27,,,-0.08453043639367361,0.04210461795110121,0.0
2025-09-16 03:20:27,,,0.36417552677968273,0.24962935457511842,0.0
2025-09-16 03:21:27,,,0.09227914904536562,0.058606840202788925,0.0
2025-09-16 03:22:27,,,0.44487597204319884,0.34506858545245345,0.0
2025-09-16 03:23:27,,,-0.08254064748059248,-0.05483528248368996,0.0
2025-09-16 03:24:28,,,0.1379245645792866,0.2647813697719792,0.0
2025-09-16 03:25:28,,,0.45721687643183706,0.49200728645103875,0.0
2025-09-16 03:26:28,,,-0.19158929883241171,-0.2554945320525807,0.0
2025-09-16 03:27:28,,,-0.033344339134142004,-0.11903786205141453,0.0
2025-09-16 03:28:28,,,-0.2231103977086251,-0.12047085672238543,0.0
2025-09-16 03:29:28,,,-0.057780274341167184,0.006245370500890312,0.0
2025-09-16 03:30:28,,,-0.07825959998336884,-0.03759115031375887,0.0
